SampleName	OriginalSampleName	SiteName	Country	Longitude	Latitude	Elevation	LocationReliability	LocationNotes	AreaOfSite	SampleContext	SiteDescription	VegDescription	SampleType	SampleMethod	AgeBP	AgeUncertainty	ispercent	Notes	EMPD_version	Publication1	DOI1	Publication2	DOI2	Publication3	DOI3	Publication4	DOI4	Publication5	DOI5	Worker1_Role	Worker1_LastName	Worker1_Initials	Worker1_FirstName	Worker1_Address1	Worker1_Address2	Worker1_Email1	Worker1_Email2	Worker1_Phone1	Worker1_Phone2	Worker2_Role	Worker2_LastName	Worker2_Initials	Worker2_FirstName	Worker2_Address1	Worker2_Address2	Worker2_Email1	Worker2_Email2	Worker2_Phone1	Worker2_Phone2	Worker3_Role	Worker3_LastName	Worker3_Initials	Worker3_FirstName	Worker3_Address1	Worker3_Address2	Worker3_Email1	Worker3_Email2	Worker3_Phone1	Worker3_Phone2	Worker4_Role	Worker4_LastName	Worker4_Initials	Worker4_FirstName	Worker4_Address1	Worker4_Address2	Worker4_Email1	Worker4_Email2	Worker4_Phone1	Worker4_Phone2	Temperature	Precipitation	okexcept
Klemm_a42	07-SA-16	Saskylakh region (Sakha)	Russian Federation	114.86076	73.1294	4	A		2.25		Lake size: 800 x 800 m max. depth: 1.6 m human impact: no inflow: no outflow: no	terrestrial vegetation: southern-typical	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.1,-33.4,-28.8,-19.9,-8.6,1.9,8.4,6.6,0.1,-13.9,-27.9,-32.1,-33.53,-19.1,5.63,-13.9,-15.22	8.0,7.0,11.0,11.0,11.0,20.0,27.0,25.0,17.0,15.0,10.0,8.0,23.0,33.0,72.0,42.0,170.0	
Klemm_a43	07-SA-15	Saskylakh region (Sakha)	Russian Federation	114.86525	73.1298	4	A		3.6		Lake size: 800 x 800 m max. depth: 1.3 m human impact: no inflow: no outflow: no	terrestrial vegetation: southern-typical	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.1,-33.4,-28.8,-19.9,-8.6,1.9,8.4,6.6,0.1,-13.9,-27.9,-32.1,-33.53,-19.1,5.63,-13.9,-15.22	8.0,7.0,11.0,11.0,11.0,20.0,27.0,25.0,17.0,15.0,10.0,8.0,23.0,33.0,72.0,42.0,170.0	
Klemm_a44	07-SA-17	Saskylakh region (Sakha)	Russian Federation	114.96336	73.19335	10	A		2.16		Lake size: 500 x 500 m max. depth: 7.4 m human impact: no lake type: lake in small lake valley inflow: small from small other lake outflow: to small other lake	terrestrial vegetation: southern	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.5,-33.6,-29.0,-19.9,-8.7,2.6,9.3,6.5,0.0,-14.3,-28.5,-32.7,-33.93,-19.2,6.13,-14.27,-15.32	8.0,8.0,11.0,10.0,11.0,22.0,28.0,26.0,19.0,17.0,10.0,8.0,24.0,32.0,76.0,46.0,178.0	
Klemm_a45	07-SA-18	Saskylakh region (Sakha)	Russian Federation	113.62064	73.21561	8	A		3		Lake size: 500 x 300 m max. depth: 1.1 m human impact: no lake type: on Anabar river terasse inflow: no outflow: no	terrestrial vegetation: southern	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.1,-33.0,-28.8,-20.0,-8.9,1.6,8.0,6.8,0.1,-13.3,-26.9,-30.8,-32.63,-19.23,5.47,-13.37,-14.94	8.0,7.0,10.0,11.0,12.0,22.0,29.0,26.0,17.0,14.0,11.0,8.0,23.0,33.0,77.0,42.0,175.0	
Klemm_a46	07-SA-05	Saskylakh region (Sakha)	Russian Federation	114.27216	73.25464	3	A		1		Lake size: 1000 x 1000 m max. depth: underground: river terasse human impact: no lake type: ephemer? inflow: no outflow: no	terrestrial vegetation: typical tundra - southern tundra	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.7,-33.2,-28.8,-19.9,-8.8,1.7,8.3,6.5,0.1,-13.8,-27.7,-31.6,-33.17,-19.17,5.5,-13.8,-15.16	8.0,7.0,10.0,10.0,11.0,20.0,28.0,25.0,15.0,14.0,11.0,8.0,23.0,31.0,73.0,40.0,167.0	
Klemm_a47	07-SA-20	Saskylakh region (Sakha)	Russian Federation	113.93052	73.38163	4	A		24		Lake size: 700 x 300 m max. depth: 1.2 m human impact: no lake type: Arangastach river valley, lake  not influenced by river inflow: no outflow: no	terrestrial vegetation: southern-typical	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.5,-33.1,-28.9,-20.0,-8.9,1.9,8.4,6.3,0.0,-13.9,-27.8,-31.6,-33.07,-19.27,5.53,-13.9,-15.17	8.0,8.0,11.0,11.0,11.0,22.0,29.0,26.0,19.0,16.0,11.0,8.0,24.0,33.0,77.0,46.0,180.0	
Klemm_a48	07-SA-21	Saskylakh region (Sakha)	Russian Federation	113.94898	73.38709	4	A		6		Lake size: 200 x 80 m max. depth: 3.3 m human impact: no lake type: Arangastach river valley, lake  not influenced by river inflow: small from snow field outflow: no	terrestrial vegetation: southern-typical	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.5,-33.1,-28.9,-20.0,-8.9,1.9,8.5,6.3,0.0,-13.9,-27.9,-31.7,-33.1,-19.27,5.57,-13.93,-15.18	8.0,8.0,11.0,11.0,11.0,23.0,29.0,26.0,19.0,16.0,10.0,8.0,24.0,33.0,78.0,45.0,180.0	
Klemm_a49	09-TIK-01		Russian Federation	124.5877	73.17769	10	A		96		Lake size: 1000 x 500 m max. depth: 2 m region: Arga Komplex lake type: open thermokarst lake outflow: 1 at southwestern part	terrestrial vegetation: typical tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-33.5,-32.7,-28.2,-20.1,-7.9,2.3,8.5,5.3,0.1,-13.1,-26.3,-30.6,-32.27,-18.73,5.37,-13.1,-14.68	14.0,13.0,13.0,16.0,17.0,26.0,36.0,37.0,29.0,22.0,15.0,18.0,45.0,46.0,99.0,66.0,256.0	
Klemm_a50	09-TIK-03		Russian Federation	124.62027	73.19671	4	A		71.5		Lake size: 1200 x 700 m max. depth: 6.5 m region: Arga Komplex lake type: open thermokarst lake inflow: 1 from upper lake outflow: 1	terrestrial vegetation: typical tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-33.3,-32.7,-28.2,-20.1,-7.9,2.1,8.3,5.3,0.1,-12.9,-26.1,-30.4,-32.13,-18.73,5.23,-12.97,-14.65	14.0,13.0,13.0,16.0,17.0,27.0,36.0,38.0,30.0,23.0,15.0,18.0,45.0,46.0,101.0,68.0,260.0	
Klemm_a51	09-TIK-04		Russian Federation	124.91161	72.81233	22	A		57		Lake size: 1000 x 1000 m max. depth: 1.5 m region: PleistozÃ¤n Terasse/Mountain  inflow: no outflow: 1	terrestrial vegetation: southern tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-33.1,-32.4,-27.6,-19.6,-7.3,3.7,9.4,6.1,0.2,-13.2,-26.6,-30.6,-32.03,-18.17,6.4,-13.2,-14.25	14.0,14.0,12.0,16.0,18.0,29.0,38.0,38.0,31.0,26.0,16.0,18.0,46.0,46.0,105.0,73.0,270.0	
